class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.28253968253968254;0.3833333333333333;0.23333333333333334
R/Fungal/Pneumocystis;0.1830952380952381;0.30666666666666664;0.13722222222222222
R/Lipoid/Non applicable;0.15;0.26666666666666666;0.10555555555555556
R/Normal;0.14884373767363682;0.16857142857142854;0.1332809523809524
R/Viral/COVID-19;0.08195138265048516;0.12777777777777777;0.06051200048732943
R/Viral/SARS;0.28238095238095234;0.4333333333333333;0.21944444444444447
