class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.2995238095238095;0.4333333333333333;0.24166666666666664
R/Fungal/Pneumocystis;0.08642857142857144;0.19;0.056666666666666664
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.13820953627095897;0.16190476190476188;0.12059523809523809
R/Viral/COVID-19;0.0688323293857137;0.11666666666666665;0.048959247076023386
R/Viral/SARS;0.31238095238095237;0.4333333333333333;0.25277777777777777
