class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.2126984126984127;0.4333333333333333;0.14499999999999996
R/Fungal/Pneumocystis;0.06666666666666667;0.2333333333333333;0.03888888888888889
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.2547268324571677;0.2633333333333333;0.2467
R/Viral/COVID-19;0.12361466994777706;0.14833333333333332;0.10662006578947367
R/Viral/SARS;0.12777777777777777;0.2333333333333333;0.08888888888888888
