class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.2626984126984127;0.39999999999999997;0.19666666666666668
R/Fungal/Pneumocystis;0.11428571428571428;0.2;0.08333333333333334
R/Lipoid/Non applicable;0.13333333333333333;0.2333333333333333;0.09444444444444444
R/Normal;0.13637057755182344;0.1571428571428571;0.12054761904761906
R/Viral/COVID-19;0.0702003558113386;0.11666666666666665;0.05034844054580897
R/Viral/SARS;0.39333333333333337;0.4666666666666667;0.3555555555555555
