class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.6;0.6
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.21333333333333332;0.3;0.16666666666666666
R/Bacterial/Streptococcus;0.2523809523809524;0.3333333333333333;0.205
R/Fungal/Pneumocystis;0.13706349206349205;0.2333333333333333;0.10277777777777777
R/Lipoid/Non applicable;0.16;0.2;0.13333333333333333
R/Normal;0.13164356925248327;0.15238095238095237;0.11597619047619048
R/Viral/COVID-19;0.06648663582970152;0.11111111111111112;0.047556042884990254
R/Viral/SARS;0.39904761904761904;0.4666666666666666;0.3638888888888889
