class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4133333333333334;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.27301587301587305;0.36666666666666664;0.22333333333333333
R/Fungal/Pneumocystis;0.06190476190476191;0.15;0.041666666666666664
R/Lipoid/Non applicable;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Normal;0.14912786057096178;0.16666666666666666;0.135
R/Viral/COVID-19;0.06461099608925695;0.12023809523809523;0.04446881091617934
R/Viral/SARS;0.48;0.5;0.4666666666666666
