class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.07666666666666666;0.13333333333333333;0.056666666666666664
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.3287267155873179;0.3833333333333333;0.2885
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.39333333333333337;0.4666666666666666;0.3555555555555555
