class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.28047619047619043;0.4333333333333333;0.21666666666666665
R/Fungal/Pneumocystis;0.10928571428571429;0.24;0.07166666666666666
R/Lipoid/Non applicable;0.2833333333333333;0.36666666666666664;0.25555555555555554
R/Normal;0.15850167758123268;0.17857142857142855;0.14277380952380953
R/Viral/COVID-19;0.0781163417010239;0.12301587301587302;0.05815541457811195
R/Viral/SARS;0.3611111111111111;0.5;0.31111111111111117
