class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.6;0.6
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5833333333333334;0.7;0.5333333333333333
R/Bacterial/Streptococcus;0.20634920634920637;0.2833333333333333;0.16666666666666666
R/Fungal/Pneumocystis;0.07015873015873016;0.15666666666666668;0.048333333333333325
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.17284664897124008;0.18;0.16626666666666665
R/Viral/COVID-19;0.060745661938707875;0.11111111111111112;0.041993177387914235
R/Viral/SARS;0.31238095238095237;0.4333333333333333;0.25277777777777777
