class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.45;0.6;0.38333333333333336
R/Bacterial/Streptococcus;0.15777777777777777;0.29999999999999993;0.1125
R/Fungal/Pneumocystis;0.14166666666666666;0.31666666666666665;0.09444444444444444
R/Lipoid/Non applicable;0.3466666666666667;0.4333333333333333;0.3111111111111111
R/Normal;0.4117163388093653;0.41666666666666663;0.4069166666666667
R/Viral/COVID-19;0.11085521257019829;0.1392857142857143;0.09216165413533835
R/Viral/SARS;0.11111111111111112;0.2;0.07777777777777777
