class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666667
R/Bacterial/Streptococcus;0.13142857142857142;0.2333333333333333;0.09333333333333334
R/Fungal/Pneumocystis;0.045714285714285714;0.13;0.028333333333333332
R/Lipoid/Non applicable;0.29333333333333333;0.4;0.2333333333333333
R/Normal;0.3798298053129964;0.3833333333333333;0.3764166666666667
R/Viral/COVID-19;0.10662649991711733;0.13293650793650796;0.08926300125313284
R/Viral/SARS;0.17;0.3;0.125
