class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.2818253968253968;0.39999999999999997;0.225
R/Fungal/Pneumocystis;0.13476190476190478;0.24666666666666667;0.09777777777777777
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.1344482025739489;0.1571428571428571;0.11757142857142858
R/Viral/COVID-19;0.07336328484010239;0.12301587301587302;0.0524203738512949
R/Viral/SARS;0.41999999999999993;0.5333333333333334;0.3722222222222222
