class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.37666666666666665;0.4833333333333333;0.33999999999999997
R/Fungal/Pneumocystis;0.12904761904761905;0.25666666666666665;0.09277777777777776
R/Lipoid/Non applicable;0.3666666666666667;0.5;0.3166666666666667
R/Normal;0.19433353626248623;0.2;0.189
R/Viral/COVID-19;0.07389663508489683;0.11388888888888889;0.05489826998050682
R/Viral/SARS;0.38;0.45;0.3458333333333333
