class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.13333333333333333;0.2;0.1
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.22166666666666662;0.33999999999999997;0.16799999999999998
R/Fungal/Pneumocystis;0.12587301587301586;0.24666666666666667;0.08666666666666666
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.20061070575526713;0.21333333333333332;0.18953333333333333
R/Viral/COVID-19;0.06367832692991036;0.11388888888888889;0.04432261208576997
R/Viral/SARS;0.29333333333333333;0.41666666666666663;0.2347222222222222
