class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.3140476190476191;0.41666666666666663;0.26083333333333336
R/Fungal/Pneumocystis;0.1273015873015873;0.20666666666666664;0.09666666666666665
R/Lipoid/Non applicable;0.4;0.5333333333333333;0.34444444444444444
R/Normal;0.13075748156858819;0.15238095238095237;0.11473809523809524
R/Viral/COVID-19;0.06950559026657799;0.11388888888888889;0.050173001949317744
R/Viral/SARS;0.3911111111111111;0.5;0.34444444444444444
