class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.14666666666666667;0.2;0.11666666666666665
R/Bacterial/Streptococcus;0.21444444444444444;0.3833333333333333;0.15583333333333332
R/Fungal/Pneumocystis;0.11706349206349205;0.2333333333333333;0.08055555555555555
R/Lipoid/Non applicable;0.2633333333333333;0.4;0.2
R/Normal;0.17494156810015588;0.18190476190476193;0.16853809523809526
R/Viral/COVID-19;0.06543125687918071;0.11388888888888889;0.04619334795321637
R/Viral/SARS;0.15666666666666668;0.3333333333333333;0.10277777777777777
