class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6666666666666667;0.7;0.65
R/Bacterial/Streptococcus;0.3833333333333333;0.5;0.33666666666666667
R/Fungal/Pneumocystis;0.08952380952380953;0.21333333333333332;0.057777777777777775
R/Lipoid/Non applicable;0.27999999999999997;0.4333333333333333;0.2111111111111111
R/Normal;0.2138586905989714;0.22523809523809524;0.2036452380952381
R/Viral/COVID-19;0.059107904775235864;0.11388888888888889;0.04067007797270955
R/Viral/SARS;0.44904761904761903;0.5666666666666667;0.3972222222222222
