class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1833333333333333;0.3;0.13333333333333333
R/Bacterial/Streptococcus;0.28904761904761905;0.3833333333333333;0.24083333333333332
R/Fungal/Pneumocystis;0.12904761904761902;0.25666666666666665;0.09277777777777776
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.13629101790596296;0.1571428571428571;0.12035714285714287
R/Viral/COVID-19;0.07104476016114344;0.12023809523809523;0.05067081766917293
R/Viral/SARS;0.40444444444444444;0.4666666666666666;0.36666666666666664
