class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.07555555555555556;0.2;0.04666666666666667
R/Fungal/Pneumocystis;0.16999999999999998;0.30666666666666664;0.11888888888888886
R/Lipoid/Non applicable;0.26666666666666666;0.3333333333333333;0.24444444444444446
R/Normal;0.16619566495899138;0.17523809523809525;0.1581142857142857
R/Viral/COVID-19;0.09393884483358986;0.12023809523809523;0.07723462301587301
R/Viral/SARS;0.2;0.3;0.15833333333333333
