class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.32896825396825397;0.4333333333333333;0.27
R/Fungal/Pneumocystis;0.11333333333333333;0.18666666666666668;0.08444444444444445
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.14841414147267487;0.16666666666666666;0.13383333333333333
R/Viral/COVID-19;0.07254373942352906;0.11666666666666665;0.05305372807017543
R/Viral/SARS;0.28777777777777774;0.4333333333333333;0.22222222222222224
