class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.6133333333333333;0.7;0.5666666666666667
R/Bacterial/Streptococcus;0.3419047619047619;0.4666666666666667;0.2991666666666667
R/Fungal/Pneumocystis;0.1501948051948052;0.24;0.12166666666666666
R/Lipoid/Non applicable;0.43;0.5666666666666667;0.37222222222222223
R/Normal;0.23292855158708262;0.24;0.2263833333333333
R/Viral/COVID-19;0.06967711762013992;0.11111111111111112;0.05080653021442495
R/Viral/SARS;0.45999999999999996;0.55;0.4125
