class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.41825396825396827;0.5;0.37499999999999994
R/Fungal/Pneumocystis;0.06190476190476191;0.15;0.041666666666666664
R/Lipoid/Non applicable;0.30000000000000004;0.39999999999999997;0.2666666666666667
R/Normal;0.1875096851283408;0.19666666666666666;0.1794666666666667
R/Viral/COVID-19;0.05433507480574677;0.11111111111111112;0.03619639376218324
R/Viral/SARS;0.40777777777777774;0.5333333333333333;0.35555555555555557
