class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.21587301587301586;0.3333333333333333;0.17666666666666667
R/Fungal/Pneumocystis;0.13476190476190475;0.2866666666666666;0.08888888888888888
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.23196591809097047;0.23666666666666666;0.22748333333333334
R/Viral/COVID-19;0.08138652415030276;0.11388888888888889;0.06345851608187135
R/Viral/SARS;0.3177777777777778;0.4333333333333333;0.2555555555555556
