class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.31666666666666665;0.4;0.2833333333333333
R/Bacterial/Streptococcus;0.27126984126984127;0.3833333333333333;0.22416666666666668
R/Fungal/Pneumocystis;0.14539682539682539;0.2733333333333333;0.10222222222222221
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.1357637420503973;0.1571428571428571;0.11961904761904762
R/Viral/COVID-19;0.06973664450226513;0.11666666666666665;0.04989735623781676
R/Viral/SARS;0.3177777777777778;0.4333333333333333;0.25555555555555554
