class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.08888888888888888;0.16666666666666666;0.06333333333333332
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.28573163923664147;0.3333333333333333;0.2501666666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.28777777777777774;0.4333333333333333;0.22222222222222218
