class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666667
R/Bacterial/Streptococcus;0.1938095238095238;0.35;0.145
R/Fungal/Pneumocystis;0.13333333333333333;0.25;0.09166666666666666
R/Lipoid/Non applicable;0.38;0.4666666666666667;0.3388888888888889
R/Normal;0.2687012324285711;0.2733333333333333;0.2642333333333333
R/Viral/COVID-19;0.09086468553383724;0.12222222222222223;0.07248324805068226
R/Viral/SARS;0.22333333333333333;0.39999999999999997;0.16111111111111112
