class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.37777777777777777;0.4833333333333333;0.32999999999999996
R/Fungal/Pneumocystis;0.11301587301587299;0.25666666666666665;0.0761111111111111
R/Lipoid/Non applicable;0.2633333333333333;0.4;0.19999999999999998
R/Normal;0.13080183988705757;0.15238095238095237;0.1148095238095238
R/Viral/COVID-19;0.07195265519211896;0.11666666666666665;0.05218049463937622
R/Viral/SARS;0.29333333333333333;0.41666666666666663;0.2347222222222222
