class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.0580952380952381;0.11666666666666665;0.03916666666666667
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.13333333333333333;0.04444444444444444
R/Normal;0.30961642944402834;0.3666666666666666;0.2688333333333333
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.35;0.4666666666666667;0.3055555555555556
