class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.21333333333333332;0.3;0.16666666666666666
R/Bacterial/Streptococcus;0.2626984126984127;0.3666666666666666;0.20833333333333334
R/Fungal/Pneumocystis;0.11523809523809522;0.27;0.07833333333333334
R/Lipoid/Non applicable;0.2333333333333333;0.39999999999999997;0.16666666666666666
R/Normal;0.1533353309006066;0.1638095238095238;0.14415714285714284
R/Viral/COVID-19;0.05241279793232103;0.11388888888888889;0.034122502436647176
R/Viral/SARS;0.6799999999999999;0.7;0.6666666666666666
