class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.11555555555555555;0.31666666666666665;0.07083333333333333
R/Fungal/Pneumocystis;0.03333333333333333;0.11666666666666665;0.01944444444444444
R/Lipoid/Non applicable;0.13;0.2;0.1
R/Normal;0.3097256293821876;0.31666666666666665;0.3030833333333333
R/Viral/COVID-19;0.10909731369855409;0.12936507936507935;0.09454552179058759
R/Viral/SARS;0.09444444444444444;0.16666666666666666;0.06666666666666667
