class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.3;0.36666666666666664;0.27222222222222225
R/Bacterial/Streptococcus;0.2742857142857143;0.3833333333333333;0.225
R/Fungal/Pneumocystis;0.11833333333333333;0.22000000000000003;0.08166666666666667
R/Lipoid/Non applicable;0.4333333333333334;0.4666666666666666;0.4222222222222222
R/Normal;0.12929774888470935;0.15238095238095234;0.11238095238095239
R/Viral/COVID-19;0.07045899503646005;0.11666666666666665;0.050579617446393756
R/Viral/SARS;0.3123809523809523;0.4333333333333333;0.25277777777777777
