class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.26666666666666666;0.3;0.25
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.04666666666666667;0.11666666666666665;0.029166666666666664
R/Fungal/Pneumocystis;0.014285714285714285;0.05;0.008333333333333333
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.036908517350157724;0.05;0.029249999999999998
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.36333333333333334;0.4666666666666666;0.32222222222222224
