class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.3333333333333333;0.5;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.05;0.1;0.03333333333333333
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.6984911933644727;0.7;0.6970000000000001
R/Viral/COVID-19;0.17930545064383638;0.20857142857142857;0.1575908521303258
R/Viral/SARS;0.0;0.0;0.0
