class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.14666666666666667;0.2;0.11666666666666665
R/Bacterial/Streptococcus;0.12476190476190477;0.2833333333333333;0.08083333333333334
R/Fungal/Pneumocystis;0.06976190476190476;0.20666666666666664;0.042777777777777776
R/Lipoid/Non applicable;0.33333333333333337;0.4333333333333333;0.29444444444444445
R/Normal;0.36303358944724023;0.36666666666666664;0.3595
R/Viral/COVID-19;0.09251481455872909;0.11388888888888889;0.07805190058479532
R/Viral/SARS;0.11666666666666665;0.2;0.08333333333333333
