class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.2;0.31666666666666665;0.14666666666666667
R/Fungal/Pneumocystis;0.14476190476190473;0.30666666666666664;0.10111111111111111
R/Lipoid/Non applicable;0.1833333333333333;0.3;0.13333333333333333
R/Normal;0.16964757781403667;0.18;0.16046666666666667
R/Viral/COVID-19;0.10982939243172687;0.13571428571428573;0.09241815476190476
R/Viral/SARS;0.25;0.3;0.23333333333333334
