class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.13333333333333333;0.2;0.1
R/Bacterial/Streptococcus;0.04444444444444444;0.06666666666666667;0.03333333333333333
R/Fungal/Pneumocystis;0.1;0.21666666666666665;0.06944444444444445
R/Lipoid/Non applicable;0.19666666666666668;0.3;0.15
R/Normal;0.3079723436920257;0.3166666666666666;0.29975
R/Viral/COVID-19;0.1264162437787356;0.1472222222222222;0.11099171539961014
R/Viral/SARS;0.1;0.15;0.07916666666666666
