class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.4;0.5;0.35
R/Bacterial/Streptococcus;0.25595238095238093;0.35;0.20500000000000002
R/Fungal/Pneumocystis;0.06999999999999999;0.13999999999999999;0.04666666666666667
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.17432833174424767;0.18190476190476187;0.16744761904761904
R/Viral/COVID-19;0.061196229936095456;0.11388888888888889;0.04232334307992203
R/Viral/SARS;0.5577777777777778;0.6333333333333333;0.5222222222222223
