class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.2626984126984127;0.3666666666666666;0.20833333333333331
R/Fungal/Pneumocystis;0.13452380952380952;0.26999999999999996;0.09333333333333332
R/Lipoid/Non applicable;0.14666666666666667;0.2;0.11666666666666665
R/Normal;0.1487685515261406;0.16857142857142854;0.13320476190476188
R/Viral/COVID-19;0.07760871149602036;0.11944444444444444;0.05777595029239766
R/Viral/SARS;0.38333333333333336;0.5166666666666666;0.33472222222222225
