class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.13333333333333333;0.2;0.1
R/Bacterial/Streptococcus;0.07190476190476192;0.16666666666666666;0.04666666666666667
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.2723279995388839;0.3166666666666666;0.23900000000000002
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.29333333333333333;0.41666666666666663;0.2347222222222222
