class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.27999999999999997;0.3;0.26666666666666666
R/Bacterial/Streptococcus;0.1538095238095238;0.2833333333333333;0.10916666666666666
R/Fungal/Pneumocystis;0.13428571428571429;0.29999999999999993;0.09444444444444444
R/Lipoid/Non applicable;0.1;0.2;0.06666666666666667
R/Normal;0.1745284373944607;0.18190476190476187;0.16777142857142857
R/Viral/COVID-19;0.09613132411816114;0.125;0.07846156189083821
R/Viral/SARS;0.22999999999999998;0.35;0.17916666666666664
