class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4666666666666666;0.5;0.45
R/Bacterial/Streptococcus;0.23714285714285716;0.3833333333333333;0.18250000000000002
R/Fungal/Pneumocystis;0.1611111111111111;0.2833333333333333;0.11388888888888889
R/Lipoid/Non applicable;0.22999999999999998;0.36666666666666664;0.17222222222222222
R/Normal;0.1413253710978175;0.1638095238095238;0.12443333333333331
R/Viral/COVID-19;0.0711331079714805;0.12023809523809523;0.05071728801169591
R/Viral/SARS;0.32;0.4;0.26666666666666666
