class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6000000000000001;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.42738095238095236;0.5333333333333333;0.3816666666666667
R/Fungal/Pneumocystis;0.045714285714285714;0.13;0.028333333333333332
R/Lipoid/Non applicable;0.38;0.4666666666666666;0.3388888888888889
R/Normal;0.1785535935492812;0.18666666666666668;0.1711666666666667
R/Viral/COVID-19;0.06419166594051694;0.11666666666666665;0.044587902046783624
R/Viral/SARS;0.3666666666666667;0.4833333333333333;0.3236111111111111
