class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.13555555555555557;0.3666666666666666;0.08333333333333333
R/Fungal/Pneumocystis;0.08404761904761905;0.20666666666666664;0.05388888888888889
R/Lipoid/Non applicable;0.24999999999999994;0.4333333333333333;0.17777777777777776
R/Normal;0.19488191057798368;0.2033333333333333;0.18711666666666665
R/Viral/COVID-19;0.1320620483610977;0.1554761904761905;0.11514371867167919
R/Viral/SARS;0.21000000000000002;0.3;0.16666666666666666
