class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.043333333333333335;0.11666666666666665;0.026666666666666665
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.2864721231087187;0.3333333333333333;0.25125000000000003
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.29333333333333333;0.41666666666666663;0.2347222222222222
