class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.06666666666666668;0.11666666666666665;0.04666666666666667
R/Fungal/Pneumocystis;0.075;0.15;0.05
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.22163481492755005;0.2333333333333333;0.21116666666666664
R/Viral/COVID-19;0.10540280842119128;0.1257936507936508;0.09072603383458647
R/Viral/SARS;0.026666666666666665;0.06666666666666667;0.016666666666666666
