class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.3194444444444445;0.41666666666666663;0.2633333333333333
R/Fungal/Pneumocystis;0.0838095238095238;0.19666666666666668;0.05611111111111111
R/Lipoid/Non applicable;0.21333333333333332;0.3333333333333333;0.16111111111111112
R/Normal;0.14132313893896337;0.16190476190476188;0.12547619047619046
R/Viral/COVID-19;0.05699618547062071;0.11388888888888889;0.03835191276803119
R/Viral/SARS;0.4377777777777778;0.5333333333333333;0.3888888888888889
