class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.45;0.6;0.3833333333333333
R/Bacterial/Streptococcus;0.380952380952381;0.4666666666666667;0.3416666666666667
R/Fungal/Pneumocystis;0.07904761904761903;0.18;0.05333333333333333
R/Lipoid/Non applicable;0.26666666666666666;0.3;0.25
R/Normal;0.17601070728684576;0.18666666666666668;0.16673333333333334
R/Viral/COVID-19;0.06066626232762773;0.11111111111111112;0.041990740740740745
R/Viral/SARS;0.44904761904761903;0.5666666666666667;0.39722222222222225
