class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.5;0.45
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.2333333333333333;0.36666666666666664;0.17222222222222222
R/Bacterial/Streptococcus;0.3771428571428571;0.5;0.335
R/Fungal/Pneumocystis;0.1875396825396825;0.29;0.14555555555555555
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.14880959575212332;0.16857142857142854;0.13323333333333334
R/Viral/COVID-19;0.07619069320917674;0.12301587301587302;0.0553399993038151
R/Viral/SARS;0.4866666666666667;0.5833333333333333;0.4569444444444445
