class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.45;0.6;0.38333333333333336
R/Bacterial/Streptococcus;0.17523809523809525;0.36666666666666664;0.11666666666666665
R/Fungal/Pneumocystis;0.07809523809523809;0.2233333333333333;0.048333333333333325
R/Lipoid/Non applicable;0.27999999999999997;0.4333333333333333;0.2111111111111111
R/Normal;0.529597981739984;0.5333333333333334;0.526
R/Viral/COVID-19;0.0974139725798662;0.12301587301587302;0.08103087580061266
R/Viral/SARS;0.22333333333333333;0.39999999999999997;0.16111111111111112
