class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.0380952380952381;0.06666666666666667;0.026666666666666665
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.26837520137371185;0.31666666666666665;0.23349999999999999
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.35777777777777775;0.4333333333333333;0.32222222222222224
