class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.3;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.13333333333333333;0.2;0.1
R/Bacterial/Streptococcus;0.07222222222222222;0.13333333333333333;0.05333333333333333
R/Fungal/Pneumocystis;0.06785714285714287;0.2;0.041666666666666664
R/Lipoid/Non applicable;0.3;0.36666666666666664;0.27222222222222225
R/Normal;0.3044102119071912;0.3133333333333333;0.2960333333333333
R/Viral/COVID-19;0.1330578053649531;0.15357142857142855;0.11759659565580619
R/Viral/SARS;0.06666666666666667;0.1;0.05
