class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5166666666666666;0.6;0.4833333333333334
R/Bacterial/Streptococcus;0.3333333333333333;0.41666666666666663;0.2833333333333333
R/Fungal/Pneumocystis;0.06142857142857143;0.13999999999999999;0.039999999999999994
R/Lipoid/Non applicable;0.3666666666666667;0.5;0.3166666666666667
R/Normal;0.13662489409739834;0.1571428571428571;0.12090476190476192
R/Viral/COVID-19;0.055841951468812843;0.11388888888888889;0.037439083820662765
R/Viral/SARS;0.359047619047619;0.4666666666666666;0.29722222222222217
