class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.31666666666666665;0.4;0.2833333333333333
R/Bacterial/Streptococcus;0.1514285714285714;0.2833333333333333;0.10583333333333333
R/Fungal/Pneumocystis;0.09801587301587301;0.21666666666666665;0.06666666666666667
R/Lipoid/Non applicable;0.2966666666666667;0.4666666666666666;0.22222222222222218
R/Normal;0.34568429657319666;0.35;0.3415
R/Viral/COVID-19;0.10307728380192512;0.1257936507936508;0.0877320471317182
R/Viral/SARS;0.14666666666666667;0.2;0.11666666666666665
