class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.1638095238095238;0.3;0.11499999999999999
R/Fungal/Pneumocystis;0.06428571428571428;0.15;0.041666666666666664
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.3564635370671842;0.3666666666666666;0.3468333333333334
R/Viral/COVID-19;0.09863028071475297;0.11666666666666665;0.08556591130604288
R/Viral/SARS;0.08333333333333333;0.16666666666666666;0.05555555555555556
