class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.7;0.7666666666666667;0.6722222222222223
R/Bacterial/Streptococcus;0.19682539682539685;0.2833333333333333;0.15499999999999997
R/Fungal/Pneumocystis;0.1123015873015873;0.21666666666666665;0.07777777777777777
R/Lipoid/Non applicable;0.22666666666666666;0.3;0.18333333333333332
R/Normal;0.22201108343270698;0.22857142857142856;0.21590476190476188
R/Viral/COVID-19;0.07396958030830247;0.11666666666666665;0.054310733430799216
R/Viral/SARS;0.3444444444444445;0.4666666666666666;0.30000000000000004
