class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.13142857142857145;0.26666666666666666;0.09
R/Fungal/Pneumocystis;0.10119047619047619;0.25;0.06666666666666667
R/Lipoid/Non applicable;0.0;0.0;0.0
R/Normal;0.1786992554873999;0.18714285714285714;0.1710285714285714
R/Viral/COVID-19;0.10899527347836521;0.13214285714285712;0.09278038847117794
R/Viral/SARS;0.15666666666666668;0.26666666666666666;0.11666666666666665
