class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.33111111111111113;0.5;0.2866666666666667
R/Fungal/Pneumocystis;0.07261904761904761;0.15;0.049999999999999996
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.18534565439904913;0.19714285714285712;0.17493809523809525
R/Viral/COVID-19;0.10717461525884768;0.13134920634920638;0.09055677387914231
R/Viral/SARS;0.2;0.3;0.15833333333333333
