class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.0507936507936508;0.11666666666666665;0.03333333333333334
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.13333333333333333;0.2;0.1
R/Normal;0.3160994497254225;0.3666666666666666;0.2778333333333333
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.3;0.4333333333333333;0.23888888888888887
