class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.06000000000000001;0.15666666666666668;0.03716666666666667
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.2855795079028808;0.3333333333333333;0.25
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.35777777777777775;0.4333333333333333;0.32222222222222224
