class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.08;0.1;0.06666666666666667
R/Bacterial/Streptococcus;0.17738095238095236;0.25;0.145
R/Fungal/Pneumocystis;0.08944444444444444;0.15666666666666668;0.06333333333333332
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.21476666738417402;0.24;0.19686666666666666
R/Viral/COVID-19;0.04146402097234046;0.11666666666666665;0.026631030701754387
R/Viral/SARS;0.2833333333333333;0.4666666666666666;0.21388888888888888
