class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.6;0.6
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.21333333333333332;0.3;0.16666666666666666
R/Bacterial/Streptococcus;0.34293650793650793;0.4666666666666666;0.2816666666666666
R/Fungal/Pneumocystis;0.13095238095238093;0.25;0.09166666666666666
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.13507417583964146;0.1571428571428571;0.11852380952380952
R/Viral/COVID-19;0.0675344180715647;0.11388888888888889;0.04802144249512671
R/Viral/SARS;0.4377777777777777;0.5333333333333334;0.3888888888888889
