class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6;0.7;0.55
R/Bacterial/Streptococcus;0.28253968253968254;0.3833333333333333;0.23333333333333334
R/Fungal/Pneumocystis;0.10595238095238095;0.2;0.07499999999999998
R/Lipoid/Non applicable;0.4133333333333333;0.5333333333333333;0.3611111111111111
R/Normal;0.22475447480222854;0.22999999999999998;0.21974999999999997
R/Viral/COVID-19;0.08503218108079158;0.12222222222222223;0.0653983918128655
R/Viral/SARS;0.2323809523809524;0.3333333333333333;0.18611111111111112
