class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.05333333333333333;0.13333333333333333;0.03333333333333333
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.3102414518942465;0.36666666666666664;0.2695
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.2111111111111111
