class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.13333333333333333;0.2;0.1
R/Bacterial/Streptococcus;0.07555555555555556;0.2;0.04666666666666667
R/Fungal/Pneumocystis;0.10119047619047619;0.26666666666666666;0.06388888888888888
R/Lipoid/Non applicable;0.15;0.26666666666666666;0.10555555555555556
R/Normal;0.17007009311290586;0.18;0.1612333333333333
R/Viral/COVID-19;0.1007791967573574;0.125;0.08474293372319688
R/Viral/SARS;0.17666666666666667;0.36666666666666664;0.11666666666666665
